1;1.62825e-05 
2;2.25645e-05 
3;2.88456e-05 
4;3.51255e-05 
5;4.14041e-05 
6;4.7681e-05 
7;5.39561e-05 
8;6.0229e-05 
9;6.64996e-05 
10;7.27675e-05 
11;7.90325e-05 
12;8.52945e-05 
13;9.1553e-05 
14;9.7808e-05 
15;0.000104059 
16;0.000110306 
17;0.000116549 
18;0.000122787 
19;0.00012902 
20;0.000135248 
21;0.000141471 
22;0.000147688 
23;0.000153899 
24;0.000160104 
25;0.000166303 
26;0.000172496 
27;0.000178681 
28;0.00018486 
29;0.000191031 
30;0.000197195 
31;0.000203351 
32;0.000209498 
33;0.000215638 
34;0.000221769 
35;0.000227891 
36;0.000234005 
37;0.000240109 
38;0.000246203 
39;0.000252288 
40;0.000258363 
41;0.000264428 
42;0.000270482 
43;0.000276526 
44;0.000282558 
45;0.00028858 
46;0.00029459 
47;0.000300589 
48;0.000306575 
49;0.00031255 
50;0.000318512 
51;0.000324462 
52;0.000330398 
53;0.000336322 
54;0.000342233 
55;0.00034813 
56;0.000354013 
57;0.000359882 
58;0.000365737 
59;0.000371578 
60;0.000377404 
61;0.000383215 
62;0.000389011 
63;0.000394791 
64;0.000400556 
65;0.000406305 
66;0.000412039 
67;0.000417755 
68;0.000423456 
69;0.000429139 
70;0.000434806 
71;0.000440456 
72;0.000446088 
73;0.000451702 
74;0.000457299 
75;0.000462878 
76;0.000468438 
77;0.00047398 
78;0.000479503 
79;0.000485007 
80;0.000490493 
81;0.000495958 
82;0.000501404 
83;0.000506831 
84;0.000512237 
85;0.000517623 
86;0.000522989 
87;0.000528334 
88;0.000533658 
89;0.000538961 
90;0.000544243 
91;0.000549504 
92;0.000554742 
93;0.000559959 
94;0.000565154 
95;0.000570326 
96;0.000575476 
97;0.000580603 
98;0.000585707 
99;0.000590788 
100;0.000595846 
101;0.00060088 
102;0.000605891 
103;0.000610877 
104;0.00061584 
105;0.000620778 
106;0.000625691 
107;0.00063058 
108;0.000635444 
109;0.000640283 
110;0.000645097 
111;0.000649885 
112;0.000654648 
113;0.000659385 
114;0.000664095 
115;0.00066878 
116;0.000673438 
117;0.000678069 
118;0.000682674 
119;0.000687252 
120;0.000691802 
121;0.000696326 
122;0.000700822 
123;0.00070529 
124;0.00070973 
125;0.000714142 
126;0.000718526 
127;0.000722882 
128;0.000727209 
129;0.000731508 
130;0.000735778 
131;0.000740018 
132;0.000744229 
133;0.000748411 
134;0.000752564 
135;0.000756687 
136;0.000760779 
137;0.000764842 
138;0.000768875 
139;0.000772877 
140;0.000776849 
141;0.00078079 
142;0.0007847 
143;0.000788579 
144;0.000792428 
145;0.000796244 
146;0.00080003 
147;0.000803784 
148;0.000807506 
149;0.000811196 
150;0.000814854 
151;0.00081848 
152;0.000822074 
153;0.000825635 
154;0.000829164 
155;0.00083266 
156;0.000836123 
157;0.000839553 
158;0.00084295 
159;0.000846314 
160;0.000849644 
161;0.000852941 
162;0.000856204 
163;0.000859433 
164;0.000862628 
165;0.000865789 
166;0.000868916 
167;0.000872009 
168;0.000875067 
169;0.000878091 
170;0.00088108 
171;0.000884035 
172;0.000886954 
173;0.000889838 
174;0.000892688 
175;0.000895502 
176;0.00089828 
177;0.000901024 
178;0.000903731 
179;0.000906403 
180;0.00090904 
181;0.00091164 
182;0.000914204 
183;0.000916732 
184;0.000919224 
185;0.00092168 
186;0.0009241 
187;0.000926482 
188;0.000928829 
189;0.000931138 
190;0.000933411 
191;0.000935647 
192;0.000937846 
193;0.000940008 
194;0.000942133 
195;0.000944221 
196;0.000946272 
197;0.000948285 
198;0.00095026 
199;0.000952199 
200;0.000954099 
201;0.000955962 
202;0.000957787 
203;0.000959575 
204;0.000961324 
205;0.000963036 
206;0.000964709 
207;0.000966344 
208;0.000967942 
209;0.000969501 
210;0.000971022 
211;0.000972504 
212;0.000973948 
213;0.000975354 
214;0.000976721 
215;0.000978049 
216;0.000979339 
217;0.000980591 
218;0.000981803 
219;0.000982977 
220;0.000984112 
221;0.000985208 
222;0.000986265 
223;0.000987284 
224;0.000988263 
225;0.000989203 
226;0.000990105 
227;0.000990967 
228;0.00099179 
229;0.000992574 
230;0.000993318 
231;0.000994024 
232;0.00099469 
233;0.000995317 
234;0.000995905 
235;0.000996453 
236;0.000996962 
237;0.000997432 
238;0.000997862 
239;0.000998253 
240;0.000998605 
241;0.000998917 
242;0.000999189 
243;0.000999423 
244;0.000999616 
245;0.000999771 
246;0.000999886 
247;0.000999961 
248;0.000999997 
249;0.000999993 
250;0.00099995 
251;0.000999867 
252;0.000999745 
253;0.000999584 
254;0.000999383 
255;0.000999142 
256;0.000998863 
257;0.000998543 
258;0.000998185 
259;0.000997786 
260;0.000997349 
261;0.000996872 
262;0.000996356 
263;0.0009958 
264;0.000995205 
265;0.000994571 
266;0.000993898 
267;0.000993185 
268;0.000992433 
269;0.000991642 
270;0.000990812 
271;0.000989942 
272;0.000989034 
273;0.000988087 
274;0.0009871 
275;0.000986075 
276;0.00098501 
