1;1.15705e-05 
2;1.31412e-05 
3;1.47119e-05 
4;1.62825e-05 
5;1.7853e-05 
6;1.94236e-05 
7;2.0994e-05 
8;2.25645e-05 
9;2.41348e-05 
10;2.57051e-05 
11;2.72754e-05 
12;2.88456e-05 
13;3.04157e-05 
14;3.19857e-05 
15;3.35556e-05 
16;3.51255e-05 
17;3.66953e-05 
18;3.8265e-05 
19;3.98346e-05 
20;4.14041e-05 
21;4.29735e-05 
22;4.45428e-05 
23;4.6112e-05 
24;4.7681e-05 
25;4.925e-05 
26;5.08188e-05 
27;5.23875e-05 
28;5.39561e-05 
29;5.55245e-05 
30;5.70928e-05 
31;5.8661e-05 
32;6.0229e-05 
33;6.17969e-05 
34;6.33646e-05 
35;6.49322e-05 
36;6.64996e-05 
37;6.80668e-05 
38;6.96339e-05 
39;7.12008e-05 
40;7.27675e-05 
41;7.4334e-05 
42;7.59004e-05 
43;7.74666e-05 
44;7.90325e-05 
45;8.05983e-05 
46;8.21639e-05 
47;8.37293e-05 
48;8.52945e-05 
49;8.68594e-05 
50;8.84242e-05 
51;8.99887e-05 
52;9.1553e-05 
53;9.31171e-05 
54;9.4681e-05 
55;9.62446e-05 
56;9.7808e-05 
57;9.93711e-05 
58;0.000100934 
59;0.000102497 
60;0.000104059 
61;0.000105621 
62;0.000107183 
63;0.000108745 
64;0.000110306 
65;0.000111867 
66;0.000113428 
67;0.000114988 
68;0.000116549 
69;0.000118109 
70;0.000119668 
71;0.000121228 
72;0.000122787 
73;0.000124345 
74;0.000125904 
75;0.000127462 
76;0.00012902 
77;0.000130577 
78;0.000132135 
79;0.000133691 
80;0.000135248 
81;0.000136804 
82;0.00013836 
83;0.000139916 
84;0.000141471 
85;0.000143026 
86;0.00014458 
87;0.000146134 
88;0.000147688 
89;0.000149241 
90;0.000150794 
91;0.000152347 
92;0.000153899 
93;0.000155451 
94;0.000157003 
95;0.000158554 
96;0.000160104 
97;0.000161655 
98;0.000163205 
99;0.000164754 
100;0.000166303 
101;0.000167852 
102;0.0001694 
103;0.000170948 
104;0.000172496 
105;0.000174043 
106;0.000175589 
107;0.000177136 
108;0.000178681 
109;0.000180227 
110;0.000181771 
111;0.000183316 
112;0.00018486 
113;0.000186403 
114;0.000187946 
115;0.000189489 
116;0.000191031 
117;0.000192573 
118;0.000194114 
119;0.000195654 
120;0.000197195 
121;0.000198734 
122;0.000200274 
123;0.000201812 
124;0.000203351 
125;0.000204888 
126;0.000206425 
127;0.000207962 
128;0.000209498 
129;0.000211034 
130;0.000212569 
131;0.000214104 
132;0.000215638 
133;0.000217172 
134;0.000218705 
135;0.000220237 
136;0.000221769 
137;0.0002233 
138;0.000224831 
139;0.000226362 
140;0.000227891 
141;0.000229421 
142;0.000230949 
143;0.000232477 
144;0.000234005 
145;0.000235532 
146;0.000237058 
147;0.000238584 
148;0.000240109 
149;0.000241633 
150;0.000243157 
151;0.000244681 
152;0.000246203 
153;0.000247725 
154;0.000249247 
155;0.000250768 
156;0.000252288 
157;0.000253808 
158;0.000255327 
159;0.000256845 
160;0.000258363 
161;0.00025988 
162;0.000261397 
163;0.000262913 
164;0.000264428 
165;0.000265942 
166;0.000267456 
167;0.00026897 
168;0.000270482 
169;0.000271994 
170;0.000273505 
171;0.000275016 
172;0.000276526 
173;0.000278035 
174;0.000279543 
175;0.000281051 
176;0.000282558 
177;0.000284065 
178;0.000285571 
179;0.000287076 
180;0.00028858 
181;0.000290084 
182;0.000291586 
183;0.000293089 
184;0.00029459 
185;0.000296091 
186;0.000297591 
187;0.00029909 
188;0.000300589 
189;0.000302086 
190;0.000303583 
191;0.00030508 
192;0.000306575 
193;0.00030807 
194;0.000309564 
195;0.000311057 
196;0.00031255 
197;0.000314041 
198;0.000315532 
199;0.000317023 
200;0.000318512 
201;0.000320001 
202;0.000321488 
203;0.000322975 
204;0.000324462 
205;0.000325947 
206;0.000327432 
207;0.000328915 
208;0.000330398 
209;0.000331881 
210;0.000333362 
211;0.000334842 
212;0.000336322 
213;0.000337801 
214;0.000339279 
215;0.000340756 
216;0.000342233 
217;0.000343708 
218;0.000345183 
219;0.000346657 
220;0.00034813 
221;0.000349602 
222;0.000351073 
223;0.000352543 
224;0.000354013 
225;0.000355482 
226;0.000356949 
227;0.000358416 
228;0.000359882 
229;0.000361347 
230;0.000362811 
231;0.000364275 
232;0.000365737 
233;0.000367199 
234;0.000368659 
235;0.000370119 
236;0.000371578 
237;0.000373036 
238;0.000374493 
239;0.000375949 
240;0.000377404 
241;0.000378858 
242;0.000380311 
243;0.000381763 
244;0.000383215 
245;0.000384665 
246;0.000386115 
247;0.000387563 
248;0.000389011 
249;0.000390457 
250;0.000391903 
251;0.000393348 
252;0.000394791 
253;0.000396234 
254;0.000397676 
255;0.000399116 
256;0.000400556 
257;0.000401995 
258;0.000403433 
259;0.00040487 
260;0.000406305 
261;0.00040774 
262;0.000409174 
263;0.000410607 
264;0.000412039 
265;0.000413469 
266;0.000414899 
267;0.000416328 
268;0.000417755 
269;0.000419182 
270;0.000420608 
271;0.000422032 
272;0.000423456 
273;0.000424878 
274;0.0004263 
275;0.00042772 
276;0.000429139 
277;0.000430558 
278;0.000431975 
279;0.000433391 
280;0.000434806 
281;0.00043622 
282;0.000437633 
283;0.000439045 
284;0.000440456 
285;0.000441865 
286;0.000443274 
287;0.000444681 
288;0.000446088 
289;0.000447493 
290;0.000448897 
291;0.0004503 
292;0.000451702 
293;0.000453103 
294;0.000454503 
295;0.000455902 
296;0.000457299 
297;0.000458695 
298;0.000460091 
299;0.000461485 
300;0.000462878 
301;0.00046427 
302;0.00046566 
303;0.00046705 
304;0.000468438 
305;0.000469825 
306;0.000471211 
307;0.000472596 
308;0.00047398 
309;0.000475363 
310;0.000476744 
311;0.000478124 
312;0.000479503 
313;0.000480881 
314;0.000482258 
315;0.000483633 
316;0.000485007 
317;0.00048638 
318;0.000487752 
319;0.000489123 
320;0.000490493 
321;0.000491861 
322;0.000493228 
323;0.000494594 
324;0.000495958 
325;0.000497322 
326;0.000498684 
327;0.000500045 
328;0.000501404 
329;0.000502763 
330;0.00050412 
331;0.000505476 
332;0.000506831 
333;0.000508184 
334;0.000509536 
335;0.000510887 
336;0.000512237 
337;0.000513586 
338;0.000514933 
339;0.000516279 
340;0.000517623 
341;0.000518967 
342;0.000520309 
343;0.000521649 
344;0.000522989 
345;0.000524327 
346;0.000525664 
347;0.000527 
348;0.000528334 
349;0.000529667 
350;0.000530999 
351;0.000532329 
352;0.000533658 
353;0.000534986 
354;0.000536312 
355;0.000537638 
356;0.000538961 
357;0.000540284 
358;0.000541605 
359;0.000542925 
360;0.000544243 
361;0.00054556 
362;0.000546876 
363;0.00054819 
364;0.000549504 
365;0.000550815 
366;0.000552126 
367;0.000553435 
368;0.000554742 
369;0.000556048 
370;0.000557353 
371;0.000558657 
372;0.000559959 
373;0.00056126 
374;0.000562559 
375;0.000563857 
376;0.000565154 
377;0.000566449 
378;0.000567743 
379;0.000569035 
380;0.000570326 
381;0.000571616 
382;0.000572904 
383;0.00057419 
384;0.000575476 
385;0.00057676 
386;0.000578042 
387;0.000579323 
388;0.000580603 
389;0.000581881 
390;0.000583158 
391;0.000584433 
392;0.000585707 
393;0.00058698 
394;0.000588251 
395;0.00058952 
396;0.000590788 
397;0.000592055 
398;0.00059332 
399;0.000594584 
400;0.000595846 
401;0.000597107 
402;0.000598366 
403;0.000599624 
404;0.00060088 
405;0.000602135 
406;0.000603388 
407;0.00060464 
408;0.000605891 
409;0.00060714 
410;0.000608387 
411;0.000609633 
412;0.000610877 
413;0.00061212 
414;0.000613361 
